,_id,browser,collection,database,datetime,experiment_id,id,internal_node_id,iteration,response,response_feedback,response_gender,response_gender_sure,response_race,response_race_sure,rt,session_id,stimulus,study_id,subject_id,tilt_LR,tilt_UD,time_elapsed,trial_index,trial_number,trial_type
254,6226f9037c157e331e93408d,Chrome,classification_task,faces,"3/8/2022, 12:34:42 AM",dn9sx5nnfghgsrawacsk,054,0.0-4.0,single_subject_test,"{'race4': 'south_asian', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['south_asian', '0']",0,5464.099999904633,6226f6e7db9171c5f34efb6b,id054_25L_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25L,D,30743.0,4.0,0.0,survey-html-form
255,6226f9037c157e331e93408e,Chrome,classification_task,faces,"3/8/2022, 12:34:42 AM",1g3efcc1a288m6vh1jpo,149,0.0-1.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '0']",0,10128.59999999404,6226f8dbf464e42cc6956196,id149_25R_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25R,U,30923.0,1.0,0.0,survey-html-form
256,6226f90a7c157e331e93408f,Chrome,classification_task,faces,"3/8/2022, 12:34:49 AM",dn9sx5nnfghgsrawacsk,009,0.0-5.0,single_subject_test,"{'race4': 'south_asian', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['south_asian', '0']",0,6939.0,6226f6e7db9171c5f34efb6b,id009_00C_C.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,00C,C,37685.0,5.0,0.0,survey-html-form
257,6226f90e7c157e331e934090,Chrome,classification_task,faces,"3/8/2022, 12:34:53 AM",dn9sx5nnfghgsrawacsk,059,0.0-6.0,single_subject_test,"{'race1': 'black', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['black', '0']",0,4149.0,6226f6e7db9171c5f34efb6b,id059_25L_C.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25L,C,41838.0,6.0,0.0,survey-html-form
258,6226f9127c157e331e934091,Chrome,classification_task,faces,"3/7/2022, 11:34:58 PM",bzcq5psmf96e1nsv75v0,082,0.0-1.0,single_subject_test,"{'race1': 'black', 'race_sure': '73', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '73']",73,41369.299999952316,6226f8a72a5261f2f434e239,id082_25L_U.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,25L,U,46495.0,1.0,0.0,survey-html-form
259,6226f9147c157e331e934092,Chrome,classification_task,faces,"3/8/2022, 12:35:00 AM",dn9sx5nnfghgsrawacsk,125,0.0-7.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender3': 'other', 'gender_sure': '0', 'feedback': ''}",,"['other', '0']",0,"['white', '0']",0,6190.0,6226f6e7db9171c5f34efb6b,id125_00C_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,00C,D,48030.0,7.0,0.0,survey-html-form
260,6226f9147c157e331e934093,Chrome,classification_task,faces,"3/8/2022, 12:34:58 AM",1g3efcc1a288m6vh1jpo,087,0.0-2.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '28', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '28']",28,16660.70000001788,6226f8dbf464e42cc6956196,id087_25R_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25R,D,47619.0,2.0,0.0,survey-html-form
261,6226f9197c157e331e934094,Chrome,classification_task,faces,"3/8/2022, 12:35:05 AM",dn9sx5nnfghgsrawacsk,010,0.0-8.0,single_subject_test,"{'race4': 'south_asian', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['south_asian', '0']",0,4908.400000095367,6226f6e7db9171c5f34efb6b,id010_25R_U.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25R,U,52941.0,8.0,0.0,survey-html-form
262,6226f91c7c157e331e934095,Chrome,classification_task,faces,"3/8/2022, 12:35:07 AM",1g3efcc1a288m6vh1jpo,042,0.0-3.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '33', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '33']",33,8809.699999988079,6226f8dbf464e42cc6956196,id042_50L_C.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50L,C,56434.0,3.0,0.0,survey-html-form
263,6226f91d7c157e331e934096,Chrome,classification_task,faces,"3/8/2022, 12:35:09 AM",dn9sx5nnfghgsrawacsk,113,0.0-9.0,single_subject_test,"{'race4': 'south_asian', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['south_asian', '0']",0,4527.10000038147,6226f6e7db9171c5f34efb6b,id113_50R_U.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,50R,U,57470.0,9.0,0.0,survey-html-form
264,6226f9217c157e331e934097,Chrome,classification_task,faces,"3/8/2022, 12:35:13 AM",dn9sx5nnfghgsrawacsk,128,0.0-10.0,single_subject_test,"{'race1': 'black', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['black', '0']",0,3503.6000003814697,6226f6e7db9171c5f34efb6b,id128_25R_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25R,D,60976.0,10.0,0.0,survey-html-form
265,6226f9277c157e331e934098,Chrome,classification_task,faces,"3/8/2022, 12:35:18 AM",1g3efcc1a288m6vh1jpo,074,0.0-4.0,single_subject_test,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '100']",100,10815.40000000596,6226f8dbf464e42cc6956196,id074_50R_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50R,U,67252.0,4.0,0.0,survey-html-form
266,6226f9287c157e331e934099,Chrome,classification_task,faces,"3/8/2022, 12:35:20 AM",dn9sx5nnfghgsrawacsk,043,0.0-11.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['white', '0']",0,7642.89999961853,6226f6e7db9171c5f34efb6b,id043_25R_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25R,D,68622.0,11.0,0.0,survey-html-form
267,6226f92f7c157e331e93409a,Chrome,classification_task,faces,"3/7/2022, 11:35:26 PM",bzcq5psmf96e1nsv75v0,110,0.0-2.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '73', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '73']",73,28355.099999904633,6226f8a72a5261f2f434e239,id110_50L_U.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,50L,U,74864.0,2.0,0.0,survey-html-form
268,6226f92f7c157e331e93409b,Chrome,classification_task,faces,"3/8/2022, 12:35:26 AM",1g3efcc1a288m6vh1jpo,039,0.0-5.0,single_subject_test,"{'race2': 'white', 'race_sure': '63', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '63']",63,8072.399999976158,6226f8dbf464e42cc6956196,id039_25L_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25L,D,75332.0,5.0,0.0,survey-html-form
269,6226f9317c157e331e93409c,Chrome,classification_task,faces,"3/8/2022, 12:35:28 AM",dn9sx5nnfghgsrawacsk,097,0.0-12.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['white', '0']",0,8179.5,6226f6e7db9171c5f34efb6b,id097_25L_C.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25L,C,76805.0,12.0,0.0,survey-html-form
270,6226f9347c157e331e93409d,Chrome,classification_task,faces,"3/8/2022, 12:35:32 AM",dn9sx5nnfghgsrawacsk,068,0.0-13.0,single_subject_test,"{'race1': 'black', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['black', '0']",0,3304.4000000953674,6226f6e7db9171c5f34efb6b,id068_00C_C.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,00C,C,80112.0,13.0,0.0,survey-html-form
271,6226f9387c157e331e93409e,Chrome,classification_task,faces,"3/8/2022, 12:35:35 AM",dn9sx5nnfghgsrawacsk,123,0.0-14.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['white', '0']",0,3651.0,6226f6e7db9171c5f34efb6b,id123_25R_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25R,D,83766.0,14.0,0.0,survey-html-form
272,6226f9397c157e331e93409f,Chrome,classification_task,faces,"3/8/2022, 12:35:36 AM",1g3efcc1a288m6vh1jpo,120,0.0-6.0,single_subject_test,"{'race1': 'black', 'race3': 'east_asian', 'race_sure': '47', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', 'east_asian', '47']",47,10049.09999999404,6226f8dbf464e42cc6956196,id120_00C_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,00C,U,85386.0,6.0,0.0,survey-html-form
273,6226f93b7c157e331e9340a0,Chrome,classification_task,faces,"3/8/2022, 12:35:39 AM",dn9sx5nnfghgsrawacsk,074,0.0-15.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['white', '0']",0,3552.5999999046326,6226f6e7db9171c5f34efb6b,id074_25L_U.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25L,U,87322.0,15.0,0.0,survey-html-form
274,6226f9407c157e331e9340a1,Chrome,classification_task,faces,"3/8/2022, 12:35:44 AM",dn9sx5nnfghgsrawacsk,102,0.0-16.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['white', '0']",0,4699.900000095367,6226f6e7db9171c5f34efb6b,id102_25L_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25L,D,92023.0,16.0,0.0,survey-html-form
275,6226f9417c157e331e9340a2,Chrome,classification_task,faces,"3/8/2022, 12:35:44 AM",1g3efcc1a288m6vh1jpo,106,0.0-7.0,single_subject_test,"{'race4': 'south_asian', 'race_sure': '68', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['south_asian', '68']",68,8090.199999988079,6226f8dbf464e42cc6956196,id106_00C_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,00C,D,93480.0,7.0,0.0,survey-html-form
276,6226f9447c157e331e9340a3,Chrome,classification_task,faces,"3/8/2022, 12:35:48 AM",dn9sx5nnfghgsrawacsk,112,0.0-17.0,single_subject_test,"{'race1': 'black', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,"['black', '0']",0,3976.699999809265,6226f6e7db9171c5f34efb6b,id112_50R_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,50R,D,96003.0,17.0,0.0,survey-html-form
277,6226f9487c157e331e9340a4,Chrome,classification_task,faces,"3/8/2022, 12:35:51 AM",1g3efcc1a288m6vh1jpo,116,0.0-8.0,single_subject_test,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '100']",100,7020.5,6226f8dbf464e42cc6956196,id116_50R_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50R,D,100504.0,8.0,0.0,survey-html-form
278,6226f9497c157e331e9340a5,Chrome,classification_task,faces,"3/8/2022, 12:35:53 AM",dn9sx5nnfghgsrawacsk,045,0.0-18.0,single_subject_test,"{'race6': 'other', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['other', '0']",0,5453.800000190735,6226f6e7db9171c5f34efb6b,id045_25R_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25R,D,101459.0,18.0,0.0,survey-html-form
279,6226f9497c157e331e9340a6,Chrome,classification_task,faces,"3/7/2022, 11:35:53 PM",bzcq5psmf96e1nsv75v0,091,0.0-3.0,single_subject_test,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,26720.0,6226f8a72a5261f2f434e239,id091_25R_C.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,25R,C,101586.0,3.0,0.0,survey-html-form
280,6226f94d7c157e331e9340a7,Chrome,classification_task,faces,"3/8/2022, 12:35:57 AM",dn9sx5nnfghgsrawacsk,141,0.0-19.0,single_subject_test,"{'race2': 'white', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['white', '0']",0,3728.0,6226f6e7db9171c5f34efb6b,id141_25R_C.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25R,C,105190.0,19.0,0.0,survey-html-form
281,6226f9507c157e331e9340a8,Chrome,classification_task,faces,"3/8/2022, 12:35:59 AM",1g3efcc1a288m6vh1jpo,010,0.0-9.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '72', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '72']",72,7409.300000011921,6226f8dbf464e42cc6956196,id010_00C_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,00C,D,107917.0,9.0,0.0,survey-html-form
282,6226f9537c157e331e9340a9,Chrome,classification_task,faces,"3/8/2022, 12:36:03 AM",dn9sx5nnfghgsrawacsk,042,0.0-20.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['latinx', '0']",0,6397.800000190735,6226f6e7db9171c5f34efb6b,id042_25L_D.png,6226dcede191b823f306f4d6,5e274886bcb84f052bf6858f,25L,D,111589.0,20.0,0.0,survey-html-form
283,6226f95a7c157e331e9340aa,Chrome,classification_task,faces,"3/8/2022, 12:36:09 AM",1g3efcc1a288m6vh1jpo,111,0.0-10.0,single_subject_test,"{'race1': 'black', 'race_sure': '53', 'gender2': 'woman', 'gender_sure': '57', 'feedback': ''}",,"['woman', '57']",57,"['black', '53']",53,10362.5,6226f8dbf464e42cc6956196,id111_50R_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50R,D,118288.0,10.0,0.0,survey-html-form
284,6226f9637c157e331e9340ab,Chrome,classification_task,faces,"3/8/2022, 12:36:18 AM",1g3efcc1a288m6vh1jpo,137,0.0-11.0,single_subject_test,"{'race1': 'black', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', '100']",100,9177.09999999404,6226f8dbf464e42cc6956196,id137_25R_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25R,U,127470.0,11.0,0.0,survey-html-form
285,6226f96a7c157e331e9340ac,Chrome,classification_task,faces,"3/7/2022, 11:36:26 PM",bzcq5psmf96e1nsv75v0,156,0.0-4.0,single_subject_test,"{'race2': 'white', 'race_sure': '93', 'gender1': 'man', 'gender_sure': '88', 'feedback': ''}",,"['man', '88']",88,"['white', '93']",93,32955.799999952316,6226f8a72a5261f2f434e239,id156_25L_U.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,25L,U,134544.0,4.0,0.0,survey-html-form
286,6226f96c7c157e331e9340ad,Chrome,classification_task,faces,"3/8/2022, 12:36:27 AM",1g3efcc1a288m6vh1jpo,014,0.0-12.0,single_subject_test,"{'race2': 'white', 'race_sure': '99', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '99']",99,8840.40000000596,6226f8dbf464e42cc6956196,id014_50L_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50L,U,136315.0,12.0,0.0,survey-html-form
287,6226f9767c157e331e9340ae,Chrome,classification_task,faces,"3/8/2022, 12:36:37 AM",1g3efcc1a288m6vh1jpo,097,0.0-13.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '52', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '52']",52,9882.200000017881,6226f8dbf464e42cc6956196,id097_25R_C.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25R,C,146202.0,13.0,0.0,survey-html-form
288,6226f97c7c157e331e9340af,Chrome,classification_task,faces,"3/7/2022, 11:36:44 PM",bzcq5psmf96e1nsv75v0,080,0.0-5.0,single_subject_test,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '100']",100,17801.700000047684,6226f8a72a5261f2f434e239,id080_25L_D.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,25L,D,152348.0,5.0,0.0,survey-html-form
289,6226f97d7c157e331e9340b0,Chrome,classification_task,faces,"3/8/2022, 12:36:44 AM",1g3efcc1a288m6vh1jpo,103,0.0-14.0,single_subject_test,"{'race1': 'black', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', '100']",100,6901.5,6226f8dbf464e42cc6956196,id103_25R_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25R,D,153108.0,14.0,0.0,survey-html-form
290,6226f9867c157e331e9340b1,Chrome,classification_task,faces,"3/8/2022, 12:36:53 AM",1g3efcc1a288m6vh1jpo,007,0.0-15.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '49', 'gender2': 'woman', 'gender_sure': '66', 'feedback': ''}",,"['woman', '66']",66,"['latinx', '49']",49,9281.59999999404,6226f8dbf464e42cc6956196,id007_50L_D.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50L,D,162394.0,15.0,0.0,survey-html-form
291,6226f98f7c157e331e9340b2,Chrome,classification_task,faces,"3/8/2022, 12:37:02 AM",1g3efcc1a288m6vh1jpo,125,0.0-16.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '51', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '51']",51,8685.59999999404,6226f8dbf464e42cc6956196,id125_00C_C.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,00C,C,171084.0,16.0,0.0,survey-html-form
292,6226f98f7c157e331e9340b3,Chrome,classification_task,faces,"3/7/2022, 11:37:03 PM",bzcq5psmf96e1nsv75v0,116,0.0-6.0,single_subject_test,"{'race2': 'white', 'race_sure': '98', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '98']",98,19242.10000014305,6226f8a72a5261f2f434e239,id116_25L_U.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,25L,U,171592.0,6.0,0.0,survey-html-form
293,6226f9997c157e331e9340b5,Chrome,classification_task,faces,"3/8/2022, 12:37:12 AM",1g3efcc1a288m6vh1jpo,048,0.0-17.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '73', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '73']",73,9943.59999999404,6226f8dbf464e42cc6956196,id048_50R_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50R,U,181034.0,17.0,0.0,survey-html-form
294,6226f9a07c157e331e9340b6,Chrome,classification_task,faces,"3/8/2022, 12:37:19 AM",1g3efcc1a288m6vh1jpo,026,0.0-18.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '100']",100,6808.0999999940395,6226f8dbf464e42cc6956196,id026_25L_C.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25L,C,187845.0,18.0,0.0,survey-html-form
295,6226f9a27c157e331e9340b8,Chrome,classification_task,faces,"3/7/2022, 11:37:22 PM",bzcq5psmf96e1nsv75v0,108,0.0-7.0,single_subject_test,"{'race4': 'south_asian', 'race_sure': '77', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['south_asian', '77']",77,18832.299999952316,6226f8a72a5261f2f434e239,id108_50L_C.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,50L,C,190426.0,7.0,0.0,survey-html-form
296,6226f9a77c157e331e9340b9,Chrome,classification_task,faces,"3/8/2022, 12:37:26 AM",1g3efcc1a288m6vh1jpo,046,0.0-19.0,single_subject_test,"{'race1': 'black', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', '100']",100,7629.300000011921,6226f8dbf464e42cc6956196,id046_25L_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,25L,U,195478.0,19.0,0.0,survey-html-form
297,6226f9af7c157e331e9340ba,Chrome,classification_task,faces,"3/8/2022, 12:37:34 AM",1g3efcc1a288m6vh1jpo,064,0.0-20.0,single_subject_test,"{'race1': 'black', 'race2': 'white', 'race_sure': '54', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', 'white', '54']",54,7839.0999999940395,6226f8dbf464e42cc6956196,id064_50L_U.png,6226dcede191b823f306f4d6,5c58e01e6f4ec5000164c35a,50L,U,203320.0,20.0,0.0,survey-html-form
298,6226f9b47c157e331e9340bb,Chrome,classification_task,faces,"3/7/2022, 11:37:40 PM",bzcq5psmf96e1nsv75v0,033,0.0-8.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '82', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '82']",82,18197.200000047684,6226f8a72a5261f2f434e239,id033_00C_D.png,6226dcede191b823f306f4d6,587674406e2f8d00015c6148,00C,D,208625.0,8.0,0.0,survey-html-form
299,6226fa857c157e331e9340bc,Chrome,classification_task,faces,"3/8/2022, 12:41:10 AM",99q4myp005z0y58ecvwq,076,0.0-1.0,single_subject_test,"{'race2': 'white', 'race5': 'latinx', 'race_sure': '31', 'gender2': 'woman', 'gender_sure': '0', 'feedback': ''}",,"['woman', '0']",0,"['white', 'latinx', '31']",31,25864.099999964237,6226f95449bf85a0bd834733,id076_50L_U.png,6226dcede191b823f306f4d6,574eab79c18847000e071119,50L,U,33966.0,1.0,0.0,survey-html-form
300,6226fa867c157e331e9340bd,Chrome,classification_task,faces,"3/8/2022, 1:41:06 AM",ox2l74mvylqa4fr5k9fo,115,0.0-1.0,single_subject_test,"{'race2': 'white', 'race_sure': '90', 'gender1': 'man', 'gender_sure': '83', 'feedback': ''}",,"['man', '83']",83,"['white', '90']",90,21151.5,6226fa1de3650db895bc694d,id115_00C_D.png,6226dcede191b823f306f4d6,6102d5e6ff92a8dd0cce6b8f,00C,D,35225.0,1.0,0.0,survey-html-form
301,6226fa917c157e331e9340be,Chrome,classification_task,faces,"3/8/2022, 1:41:17 AM",ox2l74mvylqa4fr5k9fo,150,0.0-2.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '88', 'gender_sure': '96', 'feedback': ''}",,['96'],96,"['latinx', '88']",88,10820.800000011921,6226fa1de3650db895bc694d,id150_25R_U.png,6226dcede191b823f306f4d6,6102d5e6ff92a8dd0cce6b8f,25R,U,46065.0,2.0,0.0,survey-html-form
302,6226fa997c157e331e9340bf,Chrome,classification_task,faces,"3/8/2022, 1:41:25 AM",ox2l74mvylqa4fr5k9fo,091,0.0-3.0,single_subject_test,"{'race1': 'black', 'race_sure': '100', 'gender_sure': '100', 'feedback': ''}",,['100'],100,"['black', '100']",100,8048.100000023842,6226fa1de3650db895bc694d,id091_25L_C.png,6226dcede191b823f306f4d6,6102d5e6ff92a8dd0cce6b8f,25L,C,54115.0,3.0,0.0,survey-html-form
303,6226fa9d7c157e331e9340c0,Chrome,classification_task,faces,"3/8/2022, 12:41:34 AM",99q4myp005z0y58ecvwq,154,0.0-2.0,single_subject_test,"{'race5': 'latinx', 'race_sure': '80', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '80']",80,23503.299999952316,6226f95449bf85a0bd834733,id154_50R_D.png,6226dcede191b823f306f4d6,574eab79c18847000e071119,50R,D,57477.0,2.0,0.0,survey-html-form
